       17141
   18236.355868227001        18071.976700503030        17939.563215860086     
   18458.641878076302        18295.904872229497        18164.134360325974     
   18680.964326545723        18519.844805339690        18388.773232696134     
   18903.369873325282        18744.272621995791        18613.879724906175     
   19125.767812130682        18967.883806752187        18838.466123199498     
   19347.976073263388        19191.904175928710        19063.130928790444     
   19570.262217846775        19415.386036097592        19287.482253066541     
   19792.550883917862        19639.800637455170        19512.558299590291     
   20014.544041425132        19862.987214185901        19736.686170270583     
   20236.554419923188        20087.115236480091        19961.509518041676     
   20458.204710008686        20310.041154585542        20185.394572943023     
   20679.818565857287        20533.775965776076        20409.870891456805     
   20901.022900117823        20756.264701207230        20633.328624309994     
   21121.943606695524        20980.016683425092        20857.627734748887     
   21343.078244326167        21201.653831446780        21080.648701442777     
   21562.878552198858        21424.357968173386        21303.850664102429     
   21783.425365097704        21645.381332139514        21526.207459430636     
   22002.387732487648        21870.640636082455        21748.177334594162     
   22222.163828925892        22086.033640006503        21970.759365577302     
   22440.665289951252        22307.824464961930        22192.262166790482     
   22658.533965007420        22531.806740945205        22412.515369893914     
   22876.799718138362        22746.078948614042        22633.796260140942     
   23093.662934427750        22965.926295990335        22853.355927235250     
   23309.985873570018        23189.346745591989        23072.802121028981     
   23526.496635216765        23401.061489126620        23291.801355044994     
   23741.217963088475        23623.775973339027        23510.206805630369     
   23956.549533090867        23834.852395282385        23727.857722219975     
   24170.144110373145        24051.973262361014        23943.749833836220     
   24383.111532730254        24271.507222022166        24160.848341544151     
   24596.109506106099        24480.449471718068        24376.343642418775     
   24807.245295161010        24699.582855569315        24591.236927243848     
   25018.764995427049        24906.709873723965        24804.993668587635     
   25228.143578414965        25124.298603003663        25018.292773925888     
   25438.011823117806        25330.106104319275        25230.533802906772     
   25645.588010375977        25545.614098419421        25441.841102940190     
   25853.613144993149        25749.454962299325        25652.116816174988     
   26059.369106047892        25963.501319542022        25861.930815113177     
   26265.467140728284        26165.668615017170        26070.557609398333     
   26469.200153939619        26377.281207866403        26278.096712905543     
   26673.279069335018        26577.534270034153        26484.713193862648     
   26874.926667767133        26787.131394989847        26690.255227508886     
   27076.830044667713        26985.048679320171        26894.566622724418     
   27276.337018571896        27192.681318775325        27098.187505413684     
   27475.976862778542        27388.650463603921        27300.528982290940     
   27673.427579728977        27590.150074903620        27501.629000104891     
   27870.188914845712        27789.362511514319        27701.415348305356     
   28065.412082414448        27987.216328093404        27900.360066796107     
   28259.946189687886        28183.466452555742        28097.740817483544     
   28452.553442607823        28378.680946221550        28294.194681209861     
   28644.380881872956        28572.841228890989        28489.400898162621     
   28834.719446587518        28765.112628779938        28683.065441269100     
   29023.954914083308        28955.772536282147        28875.178963153328     
   29211.189430271752        29145.474197464082        29066.048095801176     
   29397.522533962143        29334.305941484126        29256.159376872478     
   29582.745601268936        29521.311352965906        29444.398424641367     
   29765.780745418091        29706.935642019933        29631.282226137355     
   29947.887512780599        29890.318882117990        29816.268288381467     
   30128.245951610665        30073.854414603251        30000.840481263818     
   30307.646016030922        30254.884838561102        30183.233132667086     
   30484.489982422998        30437.889965172250        30364.244326703880     
   30661.154632181384        30610.545715178672        30543.749240296780     
   30835.183021703826        30789.945350037298        30721.985673387331     
   31008.108356352954        30962.338601404845        30897.381890163175     
   31179.290912476914        31137.255215753645        31072.721799991741     
   31348.485408141969        31312.209199331166        31245.633989222588     
